Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
32034	-1475.999	-1573.186	97.18612	0.8727682	0.56272	0.43728	4.257362
32040	-1471.945	-1569.218	97.27289	0.8163264	0.436816	0.563184	4.240174
32046	-1479.228	-1575.775	96.54666	0.7274754	0.517172	0.482828	4.699099
32052	-1475.627	-1572.733	97.10602	0.950617	0.49405	0.50595	4.258639
32058	-1487.576	-1581.833	94.25685	0.2593274	0.488457	0.511543	6.218128
32064	-1476.019	-1569.929	93.9105	0.6056748	0.488457	0.511543	6.218128
32070	-1482.576	-1579.215	96.63917	0.5489062	0.62542	0.37458	4.747226
32076	-1482.92	-1579.243	96.32286	0.5469644	0.62542	0.37458	4.924699
32082	-1481.674	-1577.435	95.76109	0.5670528	0.302204	0.697796	5.225153
32088	-1484.432	-1581.145	96.71332	0.565596	0.302204	0.697796	4.696426
32094	-1480.494	-1577.634	97.13977	0.8404005	0.356622	0.643378	4.301928
32100	-1482.037	-1578.255	96.21774	0.6779443	0.370885	0.629115	4.91031
32106	-1482.29	-1579.891	97.60118	0.7094003	0.456703	0.543297	4.114442
32112	-1476.882	-1575.847	98.96554	0.8672997	0.456703	0.543297	3.232725
32118	-1484.94	-1582.725	97.78501	0.9469691	0.416103	0.583897	3.873584
32124	-1484.535	-1582.343	97.80813	0.9238445	0.466384	0.533616	3.873584
32130	-1494.676	-1589.544	94.86825	0.6337625	0.454508	0.545492	5.679947
32136	-1490.798	-1587.292	96.49417	0.5751445	0.588594	0.411406	4.813542
32142	-1496.498	-1591.01	94.5111	0.4341725	0.532818	0.467182	5.984428
32148	-1485.616	-1580.948	95.33144	0.5314691	0.394752	0.605248	5.481739
32154	-1484.941	-1579.646	94.70463	0.6501547	0.370718	0.629282	5.760613
32160	-1492.548	-1591.118	98.57002	0.9902308	0.377808	0.622192	3.39325
32166	-1474.015	-1572.304	98.28918	0.9902308	0.502341	0.497659	3.557275
32172	-1485.467	-1583.769	98.3021	0.8747772	0.377691	0.622309	3.616846
32178	-1494.146	-1591.678	97.53134	0.7923242	0.430875	0.569125	4.106994
32184	-1483.028	-1579.673	96.64517	0.7372134	0.537028	0.462972	4.638484
32190	-1487.343	-1583.597	96.25393	0.7344647	0.344317	0.655683	4.858664
32196	-1489.753	-1585.809	96.05666	0.5203822	0.554981	0.445019	5.087337
32202	-1486.167	-1582.157	95.99053	0.5865147	0.319874	0.680126	5.087337
32208	-1483.994	-1580.141	96.14705	0.4299904	0.41674	0.58326	5.087337
32214	-1491.058	-1589.801	98.74256	0.8041619	0.5276	0.4724	3.401184
32220	-1490.898	-1588.332	97.43432	0.8398791	0.529963	0.470037	4.135145
32226	-1483.976	-1580.304	96.32796	0.6033871	0.479412	0.520588	4.890452
32232	-1479.13	-1572.713	93.58342	0.4646822	0.433654	0.566346	6.47219
32238	-1482.615	-1575.931	93.31566	0.3734815	0.431144	0.568856	6.666453
32244	-1480.761	-1578.549	97.7873	0.8078772	0.416826	0.583174	3.952007
32250	-1482.472	-1579.761	97.28965	0.8078772	0.416826	0.583174	4.235465
32256	-1493.093	-1591.147	98.05327	0.6237403	0.416826	0.583174	3.905124
32262	-1479.788	-1575.977	96.18943	0.6968624	0.506576	0.493424	4.915536
32268	-1482.144	-1580.058	97.91359	0.8977411	0.562244	0.437756	3.827985
32274	-1477.017	-1575.153	98.1361	0.8977411	0.512118	0.487882	3.699685
32280	-1490.587	-1586.849	96.26136	0.6543526	0.485749	0.514251	4.899155
32286	-1478.786	-1574.869	96.0828	0.569233	0.485749	0.514251	5.045735
32292	-1478.229	-1574.804	96.57527	0.6231327	0.462039	0.537961	4.741454
32298	-1477.484	-1573.959	96.47493	0.7234676	0.465521	0.534479	4.741454
32304	-1493.871	-1590.411	96.5401	0.658299	0.519914	0.480086	4.741454
32310	-1495.271	-1591.338	96.06743	0.5677242	0.513037	0.486963	5.055107
32316	-1491.306	-1588.385	97.0792	0.5577251	0.513037	0.486963	4.495567
32322	-1477.627	-1573.387	95.75964	0.6721757	0.418643	0.581357	5.1678
32328	-1482.883	-1580.41	97.52641	0.7785824	0.412017	0.587983	4.117626
32334	-1485.988	-1581.69	95.70201	0.5976737	0.414949	0.585051	5.240886
32340	-1487.214	-1580.734	93.52011	0.3340007	0.463282	0.536718	6.577236
32346	-1493.023	-1588.656	95.63263	0.2521236	0.520438	0.479562	5.469719
32352	-1497.13	-1592.385	95.25452	0.4740735	0.402679	0.597321	5.555585
32358	-1502.407	-1597.711	95.30373	0.4248703	0.446371	0.553629	5.555585
32364	-1487.257	-1583.244	95.98685	0.7151262	0.563068	0.436932	5.018008
32370	-1483.984	-1580.612	96.62837	0.627129	0.452848	0.547152	4.709527
32376	-1483.46	-1579.133	95.67282	0.6036879	0.573277	0.426723	5.253691
32382	-1484.243	-1581.044	96.80027	0.8450864	0.568973	0.431027	4.490821
32388	-1476.028	-1572.812	96.78366	0.8506314	0.481464	0.518536	4.497044
32394	-1487.504	-1583.548	96.04363	0.8376339	0.481464	0.518536	4.918332
32400	-1478.992	-1575.806	96.81332	0.898199	0.481464	0.518536	4.453577
32406	-1477.345	-1574.208	96.86248	0.8490387	0.4543	0.5457	4.453577
32412	-1477.725	-1575.429	97.7035	0.7415821	0.643568	0.356432	4.037791
32418	-1475.158	-1572.109	96.95049	0.8350467	0.433289	0.566711	4.411863
32424	-1479.966	-1576.743	96.77696	0.7387913	0.453011	0.546989	4.56367
32430	-1486.531	-1582.208	95.67631	0.5567675	0.494981	0.505019	5.277686
32436	-1492.722	-1588.467	95.74491	0.4881649	0.463295	0.536705	5.277686
32442	-1483.426	-1580.583	97.15684	0.9123449	0.344904	0.655096	4.251526
32448	-1482.743	-1578.18	95.43655	0.5015733	0.285479	0.714521	5.440339
32454	-1480.831	-1579.135	98.30358	0.7869337	0.49425	0.50575	3.666898
32460	-1477.338	-1574.753	97.41544	0.7869337	0.507909	0.492091	4.17597
32466	-1480.509	-1577.677	97.16844	0.8322489	0.537982	0.462018	4.290315
32472	-1479.05	-1575.962	96.91201	0.6952631	0.421359	0.578641	4.512243
32478	-1481.257	-1576.209	94.95146	0.4802105	0.554844	0.445156	5.7185
32484	-1477.603	-1572.285	94.68152	0.7501455	0.592994	0.407006	5.7185
32490	-1475.711	-1572.609	96.89746	0.7145778	0.592994	0.407006	4.509564
32496	-1475.117	-1570.997	95.88032	0.6923181	0.545216	0.454784	5.089778
32502	-1475.52	-1570.915	95.39484	0.6922437	0.54139	0.45861	5.358257
32508	-1475.652	-1571.257	95.60427	0.4828221	0.504392	0.495608	5.358257
32514	-1486.35	-1581.548	95.19737	0.3566985	0.291389	0.708611	5.651397
32520	-1483.973	-1579.05	95.0775	0.39704	0.487607	0.512393	5.695009
32526	-1475.89	-1571.719	95.82936	0.6140696	0.474778	0.525222	5.161368
32532	-1499.635	-1595.2	95.56467	0.7553488	0.454178	0.545822	5.229646
32538	-1492.79	-1589.075	96.28514	0.7415215	0.454178	0.545822	4.837331
32544	-1478.069	-1574.246	96.17714	0.5345399	0.499305	0.500695	5.012619
32550	-1470.931	-1566.816	95.88447	0.4585485	0.499305	0.500695	5.216929
32556	-1477.861	-1575.154	97.29357	0.7193375	0.410973	0.589027	4.283401
32562	-1478.729	-1575.125	96.39666	0.7499372	0.525016	0.474984	4.770401
32568	-1477.396	-1574.845	97.44906	0.884057	0.538956	0.461044	4.101613
32574	-1479.885	-1576.618	96.73292	0.8817198	0.563013	0.436987	4.508102
32580	-1474.736	-1571.214	96.47741	0.7840831	0.558173	0.441827	4.706173
32586	-1473.954	-1570.091	96.1373	0.7840831	0.46294	0.53706	4.895999
32592	-1492.629	-1590.282	97.6523	0.9647843	0.429607	0.570393	3.93946
32598	-1491.313	-1588.07	96.75711	0.7145821	0.450498	0.549502	4.5884
32604	-1489.871	-1586.257	96.38662	0.7451077	0.3888	0.6112	4.778701
32610	-1497.225	-1595.279	98.05398	0.9637932	0.352778	0.647222	3.708972
32616	-1493.36	-1590.856	97.49588	0.8538907	0.377506	0.622494	4.092131
32622	-1480.482	-1577.142	96.65984	0.4942397	0.407866	0.592134	4.766219
32628	-1476.722	-1573.319	96.59679	0.5572902	0.467793	0.532207	4.766219
32634	-1480.512	-1576.885	96.37281	0.4054203	0.569195	0.430805	4.975646
32640	-1480.119	-1578.149	98.02918	1.072469	0.546117	0.453883	3.66045
32646	-1484.52	-1582.688	98.16753	0.934121	0.546117	0.453883	3.66045
32652	-1487.497	-1583.347	95.85018	0.6955245	0.495025	0.504975	5.104711
32658	-1497.957	-1593.956	95.9994	0.546307	0.277555	0.722445	5.104711
32664	-1489.854	-1586.22	96.36635	0.4716308	0.433866	0.566134	4.942419
32670	-1489.507	-1585.649	96.14162	0.6963553	0.342748	0.657252	4.942419
32676	-1486.209	-1581.88	95.67048	0.5426657	0.452327	0.547673	5.288697
32682	-1484.914	-1580.251	95.33665	0.3896962	0.370673	0.629327	5.556822
32688	-1483.824	-1578.211	94.38647	0.4782238	0.504587	0.495413	6.028372
32694	-1487.137	-1583.497	96.36009	0.5218953	0.53643	0.46357	4.917934
32700	-1487.578	-1585.059	97.48039	0.8278747	0.550184	0.449816	4.11576
32706	-1481.21	-1578.553	97.34298	0.6456156	0.451408	0.548592	4.297164
32712	-1476.221	-1572.681	96.45945	0.4477364	0.453274	0.546726	4.903906
32718	-1475.315	-1571.348	96.03358	0.5344191	0.523479	0.476521	5.092354
32724	-1486.336	-1584.4	98.06359	0.7466181	0.345137	0.654863	3.828631
32730	-1478.902	-1576.21	97.3082	0.7474195	0.488558	0.511442	4.259214
32736	-1478.39	-1575.816	97.42637	0.7725964	0.488558	0.511442	4.177901
32742	-1491.468	-1588.7	97.23187	0.9671008	0.533158	0.466842	4.177901
32748	-1480.755	-1578.416	97.66013	0.9273205	0.474746	0.525254	3.956425
32754	-1483.915	-1581.505	97.59039	0.8458001	0.368372	0.631628	4.042865
32760	-1478.387	-1574.873	96.486	0.7889094	0.368372	0.631628	4.698666
32766	-1488.924	-1585.99	97.06641	0.6014061	0.494439	0.505561	4.478182
32772	-1477.952	-1573.883	95.93026	0.4846929	0.534024	0.465976	5.177128
32778	-1482.189	-1577.109	94.92029	0.3678957	0.506059	0.493941	5.797066
32784	-1487.165	-1581.548	94.38228	0.577839	0.506059	0.493941	5.976327
32790	-1471.099	-1565.947	94.8475	0.592579	0.383692	0.616308	5.713895
32796	-1478.822	-1573.786	94.964	0.4760702	0.572501	0.427499	5.713895
32802	-1489.257	-1583.811	94.55478	0.253762	0.529807	0.470193	6.058981
32808	-1478.252	-1572.73	94.47801	0.5709456	0.46124	0.53876	5.927835
32814	-1479.835	-1577.102	97.2664	0.935553	0.46124	0.53876	4.17621
32820	-1481.536	-1578.178	96.6423	0.4891933	0.539082	0.460918	4.778833
32826	-1481.028	-1577.266	96.23752	0.4239906	0.441861	0.558139	5.040475
32832	-1475.622	-1572.035	96.41261	0.7319018	0.441861	0.558139	4.771563
32838	-1482.576	-1579.154	96.57777	0.566746	0.477	0.523	4.771563
32844	-1494.896	-1591.578	96.6823	0.4622157	0.477	0.523	4.771563
32850	-1485.156	-1582.196	97.0402	0.7890963	0.521055	0.478945	4.387175
32856	-1480.934	-1577.974	97.0402	0.7890963	0.461689	0.538311	4.387175
32862	-1485.637	-1581.735	96.09794	0.493201	0.396375	0.603625	5.079522
32868	-1482.41	-1579.161	96.75165	0.6920054	0.424062	0.575938	4.604134
32874	-1483.027	-1578.393	95.36611	0.5159083	0.564512	0.435488	5.471222
32880	-1493.256	-1588.496	95.2399	0.5522861	0.452026	0.547974	5.520636
32886	-1487.746	-1582.364	94.61848	0.3680471	0.482712	0.517288	5.961914
32892	-1485.797	-1581.829	96.03244	0.5983748	0.443988	0.556012	5.05751
32898	-1481.669	-1576.66	94.99113	0.4536858	0.449192	0.550808	5.711298
32904	-1478.988	-1573.101	94.11315	0.6198234	0.399585	0.600415	6.100151
32910	-1479.18	-1573.552	94.37183	0.3611429	0.49698	0.50302	6.100151
32916	-1478.487	-1572.934	94.44701	0.3961905	0.48059	0.51941	6.040093
32922	-1488.72	-1582.997	94.27688	0.1336598	0.304293	0.695707	6.27554
32928	-1487.536	-1581.928	94.39234	0.2255518	0.544668	0.455332	6.162799
32934	-1486.845	-1582.311	95.46642	0.5606082	0.544668	0.455332	5.391368
32940	-1484.133	-1578.986	94.85305	0.420147	0.42643	0.57357	5.805266
32946	-1477.083	-1570.859	93.77572	0.4863631	0.561878	0.438122	6.356151
32952	-1472.743	-1568.883	96.13993	0.8198068	0.355248	0.644752	4.874639
32958	-1489.143	-1585.411	96.26764	0.5014882	0.39309	0.60691	4.980702
32964	-1481.55	-1577.894	96.344	0.7423882	0.612286	0.387714	4.804013
32970	-1481.845	-1579.335	97.48921	0.7713094	0.394608	0.605392	4.142923
32976	-1481.734	-1579.303	97.56846	0.8218701	0.540214	0.459786	4.069018
32982	-1482.993	-1580.657	97.66404	0.7262871	0.474166	0.525834	4.069018
32988	-1487.552	-1585.216	97.66359	0.7406834	0.446778	0.553222	4.061066
32994	-1479.971	-1575.599	95.62789	0.7737444	0.538873	0.461127	5.184501
33000	-1487.848	-1584.784	96.93626	0.642513	0.334551	0.665449	4.528266
33006	-1508.181	-1604.767	96.58594	0.6050068	0.482144	0.517856	4.745618
33012	-1491.95	-1587.606	95.65615	0.4963191	0.631893	0.368107	5.322189
33018	-1480.212	-1575.69	95.47816	0.6743142	0.415834	0.584166	5.322189
33024	-1482.869	-1576.834	93.9654	0.4628287	0.385337	0.614663	6.265932
33030	-1478.143	-1572.377	94.23351	0.6031594	0.513034	0.486966	6.043649
33036	-1488.289	-1584.118	95.82924	0.6344981	0.476176	0.523824	5.150126
33042	-1476.489	-1573.033	96.54338	0.6353926	0.527541	0.472459	4.752421
33048	-1485.663	-1582.062	96.39874	0.7626323	0.454951	0.545049	4.762146
33054	-1484.292	-1580.721	96.42912	0.732246	0.402322	0.597678	4.762146
33060	-1488.056	-1584.704	96.64829	0.6194931	0.406091	0.593909	4.702653
33066	-1490.683	-1585.42	94.73691	0.6724693	0.406091	0.593909	5.730712
33072	-1493.63	-1590.4	96.77028	0.922322	0.501786	0.498214	4.46423
33078	-1484.73	-1580.668	95.93733	0.6974186	0.457003	0.542997	5.055327
33084	-1485.185	-1581.787	96.60261	0.7720061	0.390373	0.609627	4.642835
33090	-1479.604	-1576.338	96.7336	0.6410216	0.532457	0.467543	4.642835
33096	-1476.161	-1573.083	96.92209	0.6836497	0.419308	0.580692	4.513105
33102	-1480.29	-1575.963	95.67221	0.5740151	0.363218	0.636782	5.270426
33108	-1477.75	-1573.458	95.7078	0.5384224	0.385236	0.614764	5.270426
33114	-1482.27	-1577.991	95.72108	0.5251391	0.598345	0.401655	5.270426
33120	-1482.879	-1579.849	96.96997	0.5775363	0.48094	0.51906	4.545834
33126	-1496.106	-1592.85	96.7447	0.8028053	0.48094	0.51906	4.545834
33132	-1489.582	-1586.135	96.55329	0.5805668	0.52309	0.47691	4.777513
33138	-1491.704	-1588.085	96.38115	0.744968	0.327005	0.672995	4.781835
33144	-1491.796	-1589.511	97.71413	0.9374469	0.37769	0.62231	3.919699
33150	-1486.901	-1585.293	98.3925	1.01003	0.47914	0.52086	3.485526
33156	-1481.632	-1578.886	97.25373	0.7028247	0.485423	0.514577	4.315287
33162	-1480.337	-1575.686	95.34881	0.5806338	0.409397	0.590603	5.445118
33168	-1487.034	-1582.351	95.31686	0.6125839	0.554617	0.445383	5.445118
33174	-1490.81	-1586.233	95.4228	0.5066513	0.540293	0.459707	5.445118
33180	-1480.386	-1576.504	96.11822	0.4548169	0.375596	0.624404	5.089558
33186	-1481.531	-1576.683	95.15175	0.3681497	0.463913	0.536087	5.670139
33192	-1487.436	-1586.261	98.82491	0.8279857	0.49656	0.50344	3.338844
33198	-1477.759	-1574.26	96.50104	0.7388448	0.355506	0.644494	4.718257
33204	-1473.074	-1569.779	96.70499	0.607113	0.427011	0.572989	4.677852
33210	-1477.589	-1571.755	94.16581	0.4421136	0.466649	0.533351	6.168227
33216	-1476.903	-1571.455	94.55196	0.6462258	0.504101	0.495899	5.846295
33222	-1476.1	-1571.843	95.74295	0.4977966	0.430859	0.569141	5.273449
33228	-1496.567	-1592.302	95.73467	0.4111599	0.430859	0.569141	5.325855
33234	-1488.775	-1586.252	97.47663	0.6993175	0.507066	0.492934	4.190975
33240	-1483.719	-1580.263	96.54487	0.4428434	0.495952	0.504048	4.859047
33246	-1484.321	-1580.754	96.43253	0.6324694	0.495952	0.504048	4.815949
33252	-1481.327	-1576.836	95.50918	0.6202432	0.529877	0.470123	5.334906
33258	-1488.753	-1583.958	95.20511	0.653556	0.538318	0.461682	5.484073
33264	-1477.542	-1572.915	95.37363	0.6212576	0.406319	0.593681	5.409078
33270	-1480.043	-1577.189	97.14566	0.7796016	0.495017	0.504983	4.332981
33276	-1480.197	-1574.908	94.71137	0.3541609	0.602135	0.397865	5.91878
33282	-1483.667	-1579.271	95.60416	0.3768512	0.563877	0.436123	5.41672
33288	-1482.412	-1578.175	95.76326	0.2177516	0.394431	0.605569	5.41672
33294	-1483.567	-1580.113	96.54569	0.80396	0.500364	0.499636	4.656826
33300	-1486.338	-1582.127	95.78889	0.3188268	0.363561	0.636439	5.346882
33306	-1476.132	-1571.895	95.76259	0.5732534	0.421725	0.578275	5.220893
33312	-1480.186	-1575.925	95.73848	0.5973707	0.560408	0.439592	5.220893
33318	-1472.649	-1568.267	95.61819	0.7176598	0.381552	0.618448	5.220893
33324	-1478.509	-1573.333	94.82391	0.7176598	0.511447	0.488553	5.658256
33330	-1476.447	-1572.905	96.45815	0.5422222	0.550879	0.449121	4.851989
33336	-1478.589	-1576.369	97.77979	0.7688405	0.382241	0.617759	3.978637
33342	-1481.089	-1577.23	96.14054	0.4491199	0.382629	0.617371	5.080342
33348	-1479.069	-1575.123	96.0543	0.5353615	0.441485	0.558515	5.080342
33354	-1475.439	-1571.018	95.5788	0.623052	0.441485	0.558515	5.294932
33360	-1479.966	-1574.779	94.81277	0.5781606	0.441485	0.558515	5.74082
33366	-1480.752	-1575.701	94.94936	0.4415666	0.463651	0.536349	5.74082
33372	-1484.813	-1581.832	97.01846	0.7202373	0.668268	0.331732	4.438264
33378	-1476.45	-1572.895	96.4449	0.7165674	0.476583	0.523417	4.762094
33384	-1483.507	-1580.111	96.60424	0.8713984	0.475537	0.524463	4.586187
33390	-1485.214	-1580.186	94.97126	0.4695496	0.467581	0.532419	5.713491
33396	-1474.42	-1570.186	95.76593	0.5654286	0.467581	0.532419	5.223377
33402	-1487.978	-1583.589	95.61088	0.7204691	0.467581	0.532419	5.223377
33408	-1488.158	-1584.317	96.15872	0.6162438	0.56074	0.43926	4.977458
33414	-1488.9	-1584.08	95.18048	0.4420618	0.618288	0.381712	5.613829
33420	-1483.105	-1577.742	94.63722	0.7224511	0.455702	0.544298	5.757935
33426	-1490.713	-1584.554	93.8411	0.4892573	0.323041	0.676959	6.31909
33432	-1479.499	-1575.472	95.97251	0.5320748	0.407764	0.592236	5.1275
33438	-1484.025	-1579.195	95.17014	0.538473	0.433406	0.566594	5.566563
33444	-1499.681	-1594.721	95.04014	0.731722	0.465942	0.534058	5.53181
33450	-1495.567	-1592.238	96.67117	0.735722	0.556096	0.443904	4.624747
33456	-1489.828	-1588.937	99.10834	0.9954472	0.436069	0.563931	3.071707
33462	-1483.414	-1580.673	97.25918	0.7472527	0.436069	0.563931	4.287066
33468	-1481.907	-1578.643	96.73566	0.6254874	0.522826	0.477174	4.650386
33474	-1489.418	-1585.095	95.67765	0.6390955	0.376893	0.623107	5.231451
33480	-1484.9	-1580.78	95.87954	0.522425	0.494358	0.505642	5.184317
33486	-1479.497	-1576.252	96.75523	0.7555156	0.505369	0.494631	4.566479
33492	-1489.716	-1587.025	97.30896	0.8100652	0.436553	0.563447	4.223277
33498	-1496.632	-1593.854	97.22205	0.6998914	0.463501	0.536499	4.334854
33504	-1486.639	-1582.329	95.69019	0.6998914	0.439475	0.560525	5.190895
33510	-1486.961	-1582.94	95.97916	0.7897262	0.54193	0.45807	4.980838
33516	-1473.408	-1568.731	95.32296	0.6798059	0.548832	0.451168	5.404737
33522	-1475.327	-1570.563	95.23681	0.7659543	0.551818	0.448182	5.404737
33528	-1487.514	-1582.808	95.29437	0.4521026	0.52476	0.47524	5.545764
33534	-1481.129	-1574.987	93.85774	0.6087492	0.514704	0.485296	6.245139
33540	-1481.082	-1577.377	96.29459	0.8489221	0.515096	0.484904	4.772121
33546	-1487.393	-1583.288	95.89474	0.8489221	0.443336	0.556664	4.994854
33552	-1487.951	-1584.14	96.18818	0.7056011	0.394281	0.605719	4.911369
33558	-1489.999	-1586.226	96.22647	0.6673045	0.394281	0.605719	4.911369
33564	-1476.241	-1572.56	96.31899	0.5747839	0.333103	0.666897	4.911369
33570	-1495.105	-1590.388	95.28288	0.4591158	0.437224	0.562776	5.548223
33576	-1481.702	-1576.851	95.14861	0.5875425	0.522856	0.477144	5.551434
33582	-1492.078	-1587.395	95.31698	0.3648512	0.442234	0.557766	5.581274
33588	-1483.179	-1577.183	94.00449	0.4113588	0.442234	0.557766	6.272658
33594	-1493.285	-1588.35	95.06507	0.3317206	0.503132	0.496868	5.737609
33600	-1489.725	-1584.541	94.81598	0.2613907	0.390793	0.609207	5.912317
33606	-1493.407	-1587.984	94.5772	0.4635754	0.481997	0.518003	5.932299
33612	-1487.155	-1582.117	94.96258	0.5554241	0.534611	0.465389	5.671179
33618	-1481.439	-1576.922	95.48221	0.5453828	0.431368	0.568632	5.391054
33624	-1480.368	-1576.103	95.73467	0.5172776	0.423748	0.576252	5.267261
33630	-1479.445	-1575.058	95.61285	0.6391041	0.543219	0.456781	5.267261
33636	-1481.23	-1578.3	97.07075	0.3613081	0.484976	0.515024	4.610638
33642	-1485.976	-1581.866	95.89037	0.4411479	0.484976	0.515024	5.223284
33648	-1491.558	-1588.382	96.82424	0.5151657	0.519541	0.480459	4.662559
33654	-1483.125	-1579.874	96.74884	0.6574051	0.408818	0.591182	4.625107
33660	-1488.909	-1583.887	94.97849	0.6574051	0.527261	0.472739	5.606498
33666	-1481.763	-1579.034	97.27096	0.6574051	0.330474	0.669526	4.331223
33672	-1492.931	-1588.552	95.62171	0.5893678	0.540685	0.459315	5.289838
33678	-1480.258	-1576.082	95.82412	0.548151	0.563354	0.436646	5.200745
33684	-1475.547	-1571.555	96.00772	0.548151	0.517172	0.482828	5.099077
33690	-1476.284	-1572.644	96.36078	0.7066159	0.52578	0.47422	4.814612
33696	-1478.732	-1575.369	96.63758	0.6113593	0.432628	0.567372	4.713194
33702	-1479.014	-1576.84	97.82636	0.7490489	0.42469	0.57531	3.963318
33708	-1485.273	-1582.604	97.33063	0.6955595	0.527693	0.472307	4.275883
33714	-1495.594	-1591.663	96.06892	0.4326085	0.480667	0.519333	5.129189
33720	-1484.773	-1581.123	96.35084	0.6085965	0.504102	0.495898	4.874803
33726	-1481.64	-1578.426	96.7856	0.6085965	0.504102	0.495898	4.631862
33732	-1482.013	-1578.61	96.59709	0.6957535	0.429107	0.570893	4.688628
33738	-1485.459	-1581.881	96.42214	0.8707102	0.591717	0.408283	4.688628
33744	-1480.732	-1577.055	96.32272	0.7265015	0.302705	0.697295	4.824748
33750	-1479.503	-1575.14	95.63761	0.7740067	0.504494	0.495506	5.178977
33756	-1477.918	-1572.451	94.53274	0.6650742	0.411477	0.588523	5.846494
33762	-1483.121	-1579.46	96.33849	1.065731	0.358328	0.641672	4.626245
33768	-1472.51	-1567.686	95.17597	0.6191358	0.49916	0.50084	5.519029
33774	-1474.697	-1569.784	95.08669	0.5271631	0.49916	0.50084	5.618597
33780	-1482.095	-1576.853	94.75885	0.5504088	0.466767	0.533233	5.785533
33786	-1478.375	-1574.087	95.71243	0.5365913	0.55352	0.44648	5.268883
33792	-1482.61	-1577.434	94.82411	0.6056823	0.514245	0.485755	5.71953
33798	-1476.304	-1573.212	96.90773	0.5818056	0.44617	0.55383	4.578387
33804	-1474.788	-1571.72	96.93267	0.5568666	0.503208	0.496792	4.578387
33810	-1476.69	-1572.513	95.82344	0.6111225	0.503208	0.496792	5.166279
33816	-1489.839	-1586.725	96.88637	0.8061898	0.526566	0.473434	4.464251
33822	-1478.214	-1573.589	95.37473	0.7082237	0.402835	0.597165	5.360537
33828	-1477.579	-1574.72	97.14099	0.8630683	0.4567	0.5433	4.288413
33834	-1474.842	-1571.72	96.8773	0.7518311	0.4567	0.5433	4.499952
33840	-1471.796	-1567.689	95.89275	0.6674086	0.4567	0.5433	5.096701
33846	-1473.107	-1569.121	96.01452	0.5456347	0.479188	0.520812	5.096701
33852	-1485.42	-1584.09	98.66986	0.9191188	0.438732	0.561268	3.3764
33858	-1477.606	-1577.206	99.5997	1.074772	0.538784	0.461216	2.726813
33864	-1484.036	-1580.518	96.48111	1.074772	0.548719	0.451281	4.541127
33870	-1486.542	-1585.917	99.37498	1.098574	0.415489	0.584511	2.849226
33876	-1488.873	-1587.935	99.06201	1.005727	0.611526	0.388474	3.093219
33882	-1487.435	-1586.341	98.90678	1.005727	0.384533	0.615467	3.18554
33888	-1484.254	-1581.883	97.62912	0.9125961	0.373224	0.626776	3.98259
33894	-1483.56	-1581.379	97.81933	0.7672734	0.57397	0.42603	3.956911
33900	-1479.391	-1574.606	95.2155	0.7143139	0.520486	0.479514	5.444916
33906	-1490.331	-1585.465	95.13462	0.6039779	0.436793	0.563207	5.55009
33912	-1473.229	-1568.364	95.13462	0.6039779	0.436793	0.563207	5.55009
33918	-1478.848	-1573.265	94.4175	0.562691	0.446228	0.553772	5.965375
33924	-1470.109	-1565.975	95.86616	0.562691	0.491582	0.508418	5.169438
33930	-1484.819	-1580.606	95.78753	0.641317	0.522559	0.477441	5.169438
33936	-1478.389	-1574.308	95.91884	0.6493288	0.446938	0.553062	5.092257
33942	-1488.132	-1583.115	94.98275	0.5838222	0.446938	0.553062	5.644539
33948	-1488.582	-1583.687	95.10474	0.5567633	0.402689	0.597311	5.592435
33954	-1486.391	-1582.952	96.56111	0.57838	0.518976	0.481024	4.774369
33960	-1482.752	-1578.787	96.03496	0.5547191	0.45416	0.54584	5.080329
33966	-1479.996	-1576.003	96.00739	0.5667884	0.44077	0.55923	5.088925
33972	-1479.267	-1575.275	96.00739	0.5667884	0.520951	0.479049	5.088925
33978	-1490.579	-1585.31	94.7304	0.5667884	0.744767	0.255233	5.792138
33984	-1487.115	-1583.44	96.32533	0.4483884	0.509655	0.490345	4.978153
33990	-1483.555	-1578.807	95.25185	0.5280453	0.430074	0.569926	5.527393
33996	-1478.577	-1575.28	96.70279	0.5658998	0.425542	0.574458	4.702145
34002	-1485.085	-1580.122	95.03683	0.3210597	0.425542	0.574458	5.758911
34008	-1483.844	-1580.432	96.5881	0.7324427	0.475079	0.524921	4.673122
34014	-1482.499	-1579.035	96.53537	0.7851749	0.393033	0.606967	4.673122
34020	-1479.335	-1576.428	97.09242	0.6713937	0.415393	0.584607	4.424107
34026	-1476.482	-1573.177	96.69513	0.6321309	0.482126	0.517874	4.669363
34032	-1482.052	-1578.828	96.77598	0.5512819	0.372263	0.627737	4.669363
34038	-1475.892	-1571.87	95.97787	0.471518	0.464933	0.535067	5.15807
34044	-1474.781	-1570.714	95.93232	0.5170624	0.464933	0.535067	5.15807
34050	-1488.439	-1583.117	94.67741	0.5097478	0.485967	0.514033	5.852323
34056	-1491.796	-1586.34	94.54432	0.5855225	0.485967	0.514033	5.883649
34062	-1482.586	-1577.488	94.90242	0.5246089	0.514098	0.485902	5.721043
34068	-1484.575	-1579.109	94.53346	0.4760899	0.464547	0.535453	5.949346
34074	-1481.089	-1577.057	95.96817	0.6381315	0.369866	0.630134	5.071111
